place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUMxekxDeWh3RRAB,Sakchi Jain,https://www.google.com/maps/contrib/112306692053801600649/reviews?entry=ttu,5,"Visiting the Cellular Jail was a profound experience that left a lasting impact. To make the most of your visit, its advisable to buy tickets in advance. Engaging a guide enhances the tour, providing a deeper understanding of the jails historical significance. The true story behind the jail is incredibly heart-touching, shedding light on a dark chapter in history.

A highlight of the visit is the mesmerizing light show in the evening. Its a must-attend event, and booking tickets in advance ensures a seamless experience. The animation and light design during the show are simply superb, showcasing the dedication of the team behind it. Kudos to them!

The jail tour itself takes around 1 to 1.5 hours, including a visit to the museum at the entrance. The evening light show, available in Hindi and English, lasts approximately 45-60 minutes. This well-organized attraction is not just a tourist spot but an emotional journey through history, making it a must-visit destination for those seeking a meaningful cultural experience.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",10 months ago,2023-12-24T22:53:28,,,null,7,32,120,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUNqak9MRDdRRRAB,Tanmoy Mukherjee,https://www.google.com/maps/contrib/102511822543848885295/reviews?entry=ttu,4,"Nice place. Definitely one must get the guided tour to know the history. If not.. then pls start visiting from the left side of the entrance where the inmates used to be hanged. Then walk towards the tower via the oil press area..
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",6 months ago,2024-04-24T22:53:28,,,null,1,125,346,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUR0NGV2RV9BRRAB,Ranjith Nair,https://www.google.com/maps/contrib/105832582241535563191/reviews?entry=ttu,5,"Cellular Jail stands as a powerful historical landmark, echoing the resilience of Indias freedom fighters. The somber yet compelling atmosphere within its walls offers a deep reflection on the sacrifices made during the struggle for independence. The meticulously preserved cells and informative exhibits provide a moving journey through the past. The light and sound show is a must-see, bringing to life the tales of heroism and sacrifice. While the architecture evokes a sense of solemnity, the overall experience is both educational and emotionally stirring, making Cellular Jail a significant and impactful destination for those interested in Indias history.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",8 months ago,2024-02-24T22:53:28,,,null,6,36,171,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUQ3NV9iOU5REAE,Santhana kumar R,https://www.google.com/maps/contrib/117926444148956936763/reviews?entry=ttu,5,"Must visit place for an Indian. Feel the freedom fighters sacrifice, pain and unknown punishments",a month ago,2024-09-24T22:53:28,,,null,0,15,29,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUREMnNmT2VnEAE,Bhabani Mohanty,https://www.google.com/maps/contrib/109438916142026685001/reviews?entry=ttu,5,"It was one of the best places of India . Freedom fighters agony and sacrifice really touched heart . Laser show and the presentation of guide was indeed added lot of values .
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",6 months ago,2024-04-24T22:53:28,,,null,0,11,18,,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUNwaW9YRnZ3RRAB,Sucheta Adhikary,https://www.google.com/maps/contrib/110036762512739946171/reviews?entry=ttu,5,"Wonderful historical site to visit. The entire place is so beautiful and very well maintained, its a heritage tourist attraction which has so many stories to tell about the past. The light and sound show is an unforgettable experience and is a must if you want to know about the history of Andaman and the freedom struggle of India.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",a year ago,2023-10-24T22:53:28,,,null,5,28,115,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUNYeWFfZFNBEAE,Medhalakshmi Acharya,https://www.google.com/maps/contrib/105202823834694511859/reviews?entry=ttu,5,"Buy the tickets for light and sound shows in advance. Theres no option for spot booking.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",6 days ago,2024-10-18T22:53:29,,,null,0,14,39,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSURucmZERVdBEAE,Shakko Mukherjee,https://www.google.com/maps/contrib/101692509045149168375/reviews?entry=ttu,5,"I really recommend the llight and sound show at Cellular Jail in Port Blair, Andaman and Nicobar Islands, as a patriotic and awe-inspiring experience that will leave you spellbound. The 45-minute show is a tribute to the brave men and women who fought for Indias independence and suffered unimaginable hardships within the walls of this prison.

The light show transforms the jails facade into a canvas, projecting vivid 3D images and animations that recreate the era of British colonial rule. The visuals are stunning, with perfect timing and precision.

The ending of the light & sound show is stirring display of patriotism, as the Indian national anthem plays and the tricolor is projected onto the jails walls, every Indian must experience this. Its a moment that will fill your heart with pride.

Please buy tickets for the light and sound show online in advance through the Andaman Government portal.

They dont allow you to record or take photos.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 weeks ago,2024-10-10T22:53:29,,,null,0,45,621,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSURIbjQtNFZnEAE,Vishal k pradeep,https://www.google.com/maps/contrib/100471611743789222436/reviews?entry=ttu,5,"A must visit historic place while visiting Andaman Islands. Situated in Port Blair. Easily accessible.
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",a month ago,2024-09-24T22:53:29,,,null,0,34,149,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUNEaElYY2J3EAE,Pradeep Anantharaman,https://www.google.com/maps/contrib/103953022428426054124/reviews?entry=ttu,5,"Having learnt so much about this jail and the famous inmates who were sentenced to serve time here during the pre-independence era, I felt both nervous and overwhelmed. The authorities have done a tremendous job in 'preserving' and maintaining the 3 wings out of the original 7 (4 were demolished post independence for political reasons and there was also damages to the jail in the 2004 earthquake & tsunami) Highly recommended historical visit
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",7 months ago,2024-03-24T22:53:29,,,null,0,35,79,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUQ5M2ZEVVRnEAE,Avinash Venkataraman,https://www.google.com/maps/contrib/112702641628190920566/reviews?entry=ttu,5,"A place which is one of the standing symbols of the Indian freedom movement . The place is extremely well maintained - neatly marked areas . Entry fees for Indians is 30 INR. it opens early so either you make the 8:45/9 am entry and then take about 40 mjns to tour the place . This works if you are checking out and have an afternoon flight . Otherwise it's better to do a 3:45 pm entry ( tickets close by 4 - place closes by 5) and combine with the light show . The guides( 200 per family ) will take you around the key locations within the jail and do a decent job of storytelling . The sound and light show has three shows in the evening - every hour from 5;50 pm . Note - different languages on different days ( Hindi , English ) - look to buy online . The show lasts for about 40 mins ( 150 INR) . The audio visual impact is stunning and tells the poignant tale of the jail and the many incarcerated leaders . Overall a must see place.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",7 months ago,2024-03-24T22:53:29,,,null,0,346,786,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUM5aC0zajh3RRAB,Sumeet Garg,https://www.google.com/maps/contrib/100264637659874176503/reviews?entry=ttu,5,"Nice place to visit in port blair. Get to know the cruel history of the britishers and japanese. Guided tour are useful here. They charge Rs 200 per family for guided tour.

Entry is Rs 30 per person.
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",7 months ago,2024-03-24T22:53:29,,,null,2,197,668,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUNubGJPWW1nRRAB,DUSHYANT SINGH,https://www.google.com/maps/contrib/117884795455998503127/reviews?entry=ttu,5,National memorial which reminds the bravery of our ancestors (freedom fighters) who fought with bravery and had to face brutal treatment by Britishers in the jail.,3 weeks ago,2024-10-03T22:53:29,,,null,0,12,59,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUNIMHV5enVBRRAB,Saravanakumar M,https://www.google.com/maps/contrib/105930677725102908787/reviews?entry=ttu,5,"To say simply ""symbol of patriotism"" !! Goosebumps...... must visit place by every human!",a month ago,2024-09-24T22:53:29,,,null,0,63,23,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUQ3MmFtd0Z3EAE,Rahul Kumar,https://www.google.com/maps/contrib/101195745040352570766/reviews?entry=ttu,5,"Historical place where you can experience the freedom fighters struggle during independence phase. Must visit to know the rich history of our country.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-24T22:53:29,,,null,0,79,50,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUMxd2U3b013EAE,Manisha Bhosley,https://www.google.com/maps/contrib/118234322584338346156/reviews?entry=ttu,4,"I recently visited the Cellular Jail in Andaman, and it was an unforgettable experience. The historical significance of this place is palpable, offering a poignant insight into Indias struggle for independence. The well-maintained premises, coupled with informative exhibits, make it a must-visit destination for history enthusiasts. The light and sound show in the evening adds a powerful emotional touch to the visit. A truly moving journey through time.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",9 months ago,2024-01-24T22:53:29,,,null,0,121,258,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSURqbUwtZWxRRRAB,Nimesh Prakash,https://www.google.com/maps/contrib/117710319167354332066/reviews?entry=ttu,5,"A must visit place to know about a chapter of our independence struggle as well as the brief history of Port Blair. We went during summer which is a bit taxing in terms of weather but otherwise it was a great place to connect with our not so distant past.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",5 months ago,2024-05-24T22:53:29,,,null,0,72,85,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUM3a1p1SnJRRRAB,Hridya Shetty,https://www.google.com/maps/contrib/111409151086639170965/reviews?entry=ttu,5,"Well maintained, must do the light & sound show in the evening.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-24T22:53:29,,,null,0,13,16,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUQ5bC12TEV3EAE,Abhinav Ashish,https://www.google.com/maps/contrib/116917663409841889471/reviews?entry=ttu,5,"A place of immense historical importance. Tells us true and gruesome British rule in colonial India.

Make sure you visit on weekday and early in the day to avoid crowd.
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",7 months ago,2024-03-24T22:53:29,,,null,0,123,333,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSURudWI2UjdBRRAB,shravani sahoo,https://www.google.com/maps/contrib/116142970376081959734/reviews?entry=ttu,5,A must place to visit if you are going on a trip to Andaman. History telling through its walls where thousands of martyrs suffered and died against British rule.,2 weeks ago,2024-10-10T22:53:29,,,null,0,14,34,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUNOd2J6WnpBRRAB,Susheel Khajuria,https://www.google.com/maps/contrib/108922338415095533993/reviews?entry=ttu,5,"Five stars are less for this place. This place gives goosebumps when you visit the gallows and jail barracks. One should plan this on the first day of visit and don't miss the light and sound show. The tickets for light and sound show can be booked online and it's better to book it from home before your arrival here as it's difficult to get the tickets on same day or for subsequent 2-3 days. Take a guided tour as it just costs 200/-. You will have a better understanding of this historical place.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",9 months ago,2024-01-24T22:53:29,,,null,0,35,24,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUQ5b2ZDOWVREAE,Anshul Verma,https://www.google.com/maps/contrib/100874825481242299426/reviews?entry=ttu,5,"Some structures have been destroyed but still the remaining area is very good. Generally it is very crowded. It shows extent of tortures bristishers had imparted over us. The light and sound show in the evening is a must watch.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Not sure",7 months ago,2024-03-24T22:53:29,,,null,0,194,812,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUNaeU43Q29nRRAB,Dunna Visal,https://www.google.com/maps/contrib/114970230666131403682/reviews?entry=ttu,5,"It was a great experience visiting this place, Ive had the best time over there, I learnt a lot about freedom fighters. The great historical place.

Although the prison complex itself was constructed between 1896 and 1906, the British authorities in India had been using the Andaman Islands as a prison since the days in the immediate aftermath of the Indian Rebellion of 1857.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",a year ago,2023-10-24T22:53:29,,,null,7,20,103,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUNYdHJ2NUpnEAE,Zeenat Jahan,https://www.google.com/maps/contrib/112700903424494005129/reviews?entry=ttu,4,"Its nice historical place for person interested in knowing history and for adults
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a week ago,2024-10-17T22:53:29,,,null,0,9,5,,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSURWdDRlZWp3RRAB,mitali vyas,https://www.google.com/maps/contrib/117980001897504973654/reviews?entry=ttu,5,"What a place....everyone should visit this place and know about the truth..how we gained our freedom..that was not easy..the way they made this jail and our freedom fighters lived ..just unbelievable. Majorly at night show..they narrated whole journey of this jail and that show was goosebumps. Must must visit. And its my request its a historical monument please dont make it any random Park.. people are like roaming around and do click photos of themselves just like doing modeling...it is totally rubbish. Respect our Monuments and fighters.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",10 months ago,2023-12-24T22:53:29,,,null,2,218,638,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUMxbHJ5d3RnRRAB,Vishu Vishwaroop,https://www.google.com/maps/contrib/115681387579932840295/reviews?entry=ttu,5,"Cellular Jail is a poignant testament to Indias struggle for independence. The guided tour vividly conveyed the harrowing conditions endured by freedom fighters. The well-preserved cells, coupled with insightful narratives, brought history to life. The light and sound show added a dramatic touch, stirring emotions and emphasizing the significance of the struggle. Visiting Cellular Jail is a powerful and educational experience, allowing a deep reflection on the sacrifices made for Indias freedom. It stands as a solemn tribute to the resilience and courage of those who fought against colonial oppression.",9 months ago,2024-01-24T22:53:29,,,null,0,122,165,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUREcnMtV013EAE,Sujan Shirol,https://www.google.com/maps/contrib/108908883351276315592/reviews?entry=ttu,5,Take a guide who is provided by the govt. Charges will be 200 per family/group. Understand the history and not just a photo clicking place. Dont miss the evening light and sound show. Its a must.,6 months ago,2024-04-24T22:53:30,,,null,0,139,389,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUR4N1l5M2tRRRAB,Divyesh M.,https://www.google.com/maps/contrib/109503217516512394364/reviews?entry=ttu,5,"A prison of historic significance of the freedom struggle of India. The structure is beautiful and holds millions of stories within its walls. The place is clean, calm and naturally vibrant. A light and sound show takes place every evening (under favourable weather conditions). The light and sound show is a must if you would like to enjoy the theatrical experience of the dark past of Andaman and the struggle of our freedom fighters.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",a year ago,2023-10-24T22:53:30,,,null,4,9,16,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUNYOHZlWUpREAE,Yacoob Tahir,https://www.google.com/maps/contrib/100822662236923607021/reviews?entry=ttu,5,"I believe it really brings back the past in which our freedom fighters were being torture here. The moment we enter youll feel like something happens here in the past. My salute to all those heroes of the country who contributed the moment of freedom and sacrifice their lives which makes us feel free today.
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",a week ago,2024-10-17T22:53:30,,,null,0,2,null,,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSURyd3Vtd1lREAE,Ashish Raman,https://www.google.com/maps/contrib/108791022005882251306/reviews?entry=ttu,5,"The Cellular Jail in Andaman is a poignant and historically rich landmark. The well-preserved architecture and informative exhibits provide a deep insight into the hardships faced by freedom fighters during Indias struggle for independence. The light and sound show is particularly moving, narrating the tale of bravery and sacrifice and is a must watch if you visit this place irrespective of the wait time. The serene surroundings and the respectful preservation of this site make it a must-visit. Highly recommended for every bhaartvaasii (must visit for them, period), history enthusiasts and anyone looking to understand Indias colonial past.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",3 months ago,2024-07-24T22:53:30,,,null,0,91,334,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUMxbU9PZzJRRRAB,Ayush Faldu,https://www.google.com/maps/contrib/104137901193494530038/reviews?entry=ttu,5,"The Cellular Jail in Port Blair is a historical marvel that encapsulates the poignant chapters of Indias struggle for independence. Stepping into this iconic structure, one is immediately transported back in time, feeling the weight of history within its walls. The architecture itself serves as a silent witness to the sacrifices and hardships endured by the freedom fighters who were once imprisoned here.

The jails meticulous restoration preserves the somber atmosphere, with each cell narrating a unique story of resilience and determination. The solitary confinement cells, in particular, provide a haunting glimpse into the harsh conditions faced by those who fought against colonial oppression.

The highlight of the Cellular Jail experience is undoubtedly the spectacular light and sound show held in the evening. As the sun sets, the jail comes alive with a mesmerizing display of lights and lasers that narrate the heroic saga of Indias struggle for freedom. The narration, accompanied by soul-stirring music, creates a powerful and emotional journey through the pivotal moments of the independence movement.

The synchronized play of lights on the jails facade, coupled with the powerful storytelling, evokes a sense of pride and patriotism. It is a poignant tribute to the countless freedom fighters who endured unimaginable hardships within these very walls. The show not only educates visitors about Indias history but also leaves a lasting impact, instilling a deep appreciation for the sacrifices made for the nations independence.

In conclusion, the Cellular Jail and its spectacular light and sound show offer a profound and immersive experience that resonates with the spirit of Indias struggle for freedom. It is a must-visit destination for anyone seeking to connect with the rich historical tapestry of the country.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",10 months ago,2023-12-24T22:53:30,,,null,1,138,369,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUM1MFpfSTJBRRAB,Ankita,https://www.google.com/maps/contrib/105447223359078282646/reviews?entry=ttu,3,"We spent about 3 hours at the jail and another hour at the evening light show. It was engaging and well done. The jail however is preserved well. But often crowded. You cant miss this place when you are at Andamans, if you truly want to know about the history of the place

They really need to improve the information gallery here. And support more languages or subtitles for the foreign tourists.",a year ago,2023-10-24T22:53:30,,,null,0,69,304,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSURWajYzVHBBRRAB,Adarsh V A,https://www.google.com/maps/contrib/117398379594793807715/reviews?entry=ttu,5,"Must visit spot for every true Indian who do have that proud feeling of being an Indian.Make us realise how our real freedom fighters sacrificed for the freedom that we enjoying today.Try to go with the guide. Try to give as a group, if you are a solo traveller wait near entry point go along with a group of 8 or more people.So as you will get a opportunity to go with a guide and he will explain and take you through a wonderful history class as like watching a movie
Visited on
Weekend

Wait time
30-60 min

Reservation recommended
Yes",10 months ago,2023-12-24T22:53:30,,,null,2,5,11,,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUNYeVB6ZXhBRRAB,Abhijit Sane,https://www.google.com/maps/contrib/111903280045916820391/reviews?entry=ttu,5,"Visit this place to pay homage to the unsung heroes of our Indian freedom struggle.

Thousands of people laid down their life and the least we can do is visit this place .

Book your tickets in advance for light and sound show. There are three shows in evening and ticket may not be available across the counter.

Parking place is around 200 metres away and you need to walk to this place.
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",a week ago,2024-10-17T22:53:30,,,null,0,319,134,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUM5bmV5aENREAE,Ishita Ahlawat,https://www.google.com/maps/contrib/116328908981354762697/reviews?entry=ttu,5,"It's a sight to watch. This places had lot of history and is well maintained. The light sound show in the evening is must visit. It gives you history of the Kala paani jail.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",7 months ago,2024-03-24T22:53:30,,,null,0,110,566,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUMxN2FpRXZRRRAB,Ashish jaiswal,https://www.google.com/maps/contrib/110401354365967305176/reviews?entry=ttu,5,"The Cellular Jail, also known as Kala Pani, is a historical site in Port Blair, India, with a sobering past. The imposing structure and informative exhibits provide a poignant insight into the harsh conditions endured by freedom fighters during the British colonial era. The sound and light show vividly narrates the struggles of the inmates. However, the maintenance of certain areas could be improved. Overall, its a must-visit for those interested in Indias independence history.
Visited on
Weekday

Wait time
No wait",9 months ago,2024-01-24T22:53:30,,,null,0,354,1029,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSURsbE1HNnlnRRAB,Rohini Shah,https://www.google.com/maps/contrib/112678274754488625058/reviews?entry=ttu,5,"The jail is a real eye opener place that gives you insights into the freedom movement and the hardships people faces for Indian Independence. Must visit. The light and sound show is a must watch and cherry on the cake. Tickets are to be booked for that online and better do it in advance as it may be full.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",10 months ago,2023-12-24T22:53:30,,,null,1,35,81,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUR0eXVXRC13RRAB,Ivy Debnath,https://www.google.com/maps/contrib/114085284148285310852/reviews?entry=ttu,5,"The cruelty of the Britishers and the sufferings and bravery of the freedom fighters is so well portrayed here that its bound to bring tears in the eyes on any patriot. The most intriguing place there was the area where freedom fighters were hunged to death! The light show in the evening is a must. It gives a lot of knowledge about the bravery of our freedom fighters. The timings are 5-6pm, 6-7 pm, 7-8 pm the last slot being in Hindi language. Please go and visit the place its worth every bit.
Wait time
10-30 min

Reservation recommended
Not sure",8 months ago,2024-02-24T22:53:30,,,null,1,38,62,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUM5M3B1dzNnRRAB,Rakesh Vyas,https://www.google.com/maps/contrib/113332123605530551471/reviews?entry=ttu,5,"I would consider a place of great reverence for each Indian. It is temple of freedom struggle in which innumerable Indian youth gave away their life. The instruments of torture and punishment are displayed with models and many of them are as they were hundred years back. The light and sound show is a must to watch.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",7 months ago,2024-03-24T22:53:30,,,null,3,30,28,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSURkc3RtOVhnEAE,Nischitha R Rao,https://www.google.com/maps/contrib/104638753564870146129/reviews?entry=ttu,5,"57000 unsung heroes had shed their blood and every cell echoed their bravery. The monument in the Rs.20 note is visible from the tower.
The light show is mandatory to watch.
The entry fee is Rs.30/ person and the light show is Rs.300.
The light show has to be booked online only.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",8 months ago,2024-02-24T22:53:30,,,null,1,64,52,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSUN0aHB1bUdBEAE,Jyothi Lakshmi V,https://www.google.com/maps/contrib/115306431661811359784/reviews?entry=ttu,5,"This place have a lot to speak to us. I believe this is the place where the freedom journey started. I take a moment to thank all the freedom fighters who have fought for us. I mean the difficulty that they had to go through really made me feel i am super proud to be called an Indian. It was a goosebumps moment because in the end we were successful in freeing ourselves from the Britishers. I pray for all the freedom fighters who lost their life while fighting for India. Do watch the light and sound show which will give you an idea about the whole thing about cellular Jail. Light and sound show I feel tickets should be taken before. Not sure about that. Entry fees to visit inside is available at the gate. For adults its Rs 50 for Children below 5 years its free.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",8 months ago,2024-02-24T22:53:30,,,null,1,18,40,,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUNadWFIcjFRRRAB,suprio DAS,https://www.google.com/maps/contrib/104555781073548704349/reviews?entry=ttu,5,"The Jail was amazing  I was surprised because, because how to make this jail. Mind blowing. If you go to the rooftop then you can see a surprising view... I know everyone seen many time in 20 rupees old note back side image. When you come upstairs then you can see the real one that time you surprises ...",a year ago,2023-10-24T22:53:30,,,null,1,15,188,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChdDSUhNMG9nS0VJQ0FnSUNsckx2b2l3RRAB,anagh singh,https://www.google.com/maps/contrib/112261107151598445215/reviews?entry=ttu,5,"Its a beautiful, historical site to visit in Andamans . It shows the story of colonial Indian and the adversities faced by the people of India before Independence. Its a great place to experience & learn about our independence struggle, about our freedom fighters.. specially V D Savarkar & many more. So please add this place to your list if you are planning a trip to the beautiful Andamans
Wait time
No wait

Reservation recommended
Yes",11 months ago,2023-11-24T22:53:30,,,null,1,70,78,1,null,null
ChIJB_AtYO2ViDARi0FHrdhlP-A,Cellular Jail,ChZDSUhNMG9nS0VJQ0FnSURSM3V5Q0JnEAE,Prashant Soy,https://www.google.com/maps/contrib/102752403214569483712/reviews?entry=ttu,4,"A great historical place to visit in Port Blair.
Inside the jail, there is a museum comprising every minute details and the horrific stories regarding the history of the jail.
Surroundings are well maintained, neat and clean too.
Went during morning time, but its better to spend some time during evening time as light shows are being held there.
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",a year ago,2023-10-24T22:53:30,,,null,2,32,293,1,null,null
